loss,mse,val_loss,val_mse,fold,epoch
0.00155483721755445,0.16935722529888153,0.0016638007946312428,0.19209733605384827,7,160
0.0016097528859972954,0.17372210323810577,0.001668396289460361,0.19400206208229065,7,161
0.0015562033513560891,0.16387763619422913,0.0015982077457010746,0.18200597167015076,7,162
0.0020492454059422016,0.23525407910346985,0.0023698434233665466,0.2678803503513336,7,163
0.0019497214816510677,0.21052509546279907,0.0014877262292429805,0.17279388010501862,7,164
0.0018805458676069975,0.20015670359134674,0.001984797650948167,0.24097420275211334,7,165
0.0018177832243964076,0.18949519097805023,0.0018589117098599672,0.21676282584667206,7,166
0.0016810867236927152,0.1770184338092804,0.0016319231363013387,0.1908445805311203,7,167
0.001777310506440699,0.1906573325395584,0.0017670965753495693,0.2029157131910324,7,168
0.001676386222243309,0.17666514217853546,0.001689371420070529,0.19531336426734924,7,169
0.0016619139350950718,0.17741556465625763,0.0014347848482429981,0.1645326167345047,7,170
0.0015872929943725467,0.16675230860710144,0.0015029602218419313,0.17137351632118225,7,171
0.0018065556650981307,0.1898713856935501,0.001542001380585134,0.1820547729730606,7,172
0.0016533483285456896,0.17522504925727844,0.0016726936446502805,0.19465506076812744,7,173
0.0014937843661755323,0.15564855933189392,0.0015539966989308596,0.17641519010066986,7,174
0.0016073454171419144,0.16743944585323334,0.0015766435535624623,0.18351398408412933,7,175
0.0018208289984613657,0.18413200974464417,0.00229510385543108,0.26854369044303894,7,176
0.0020119475666433573,0.21298184990882874,0.0021061268635094166,0.25108540058135986,7,177
0.0017720399191603065,0.18588344752788544,0.0015744853299111128,0.18624119460582733,7,178
0.0016543318051844835,0.17831778526306152,0.0014333572471514344,0.16322261095046997,7,179
0.0015852676006034017,0.1662060022354126,0.0014996543759480119,0.17508238554000854,7,180
0.0015168931568041444,0.15849517285823822,0.0016154913464561105,0.1902703046798706,7,181
0.001569012296386063,0.16560979187488556,0.0018120340537279844,0.21090328693389893,7,182
0.001691546174697578,0.18172858655452728,0.002041545696556568,0.2462128847837448,7,183
0.0016232443740591407,0.17493143677711487,0.0018902015872299671,0.2137882560491562,7,184
0.0014931205660104752,0.1596013605594635,0.0019574835896492004,0.2242557853460312,7,185
0.0015876091783866286,0.17082834243774414,0.0019242834532633424,0.21601074934005737,7,186
0.0016311706276610494,0.16950668394565582,0.0016718888655304909,0.18893596529960632,7,187
0.0015527644427493215,0.16383425891399384,0.0015803244896233082,0.18070153892040253,7,188
0.0015548107912763953,0.1643814742565155,0.0014555007219314575,0.1723586618900299,7,189
0.0015527404611930251,0.16300731897354126,0.0019705507438629866,0.224136084318161,7,190
0.0015680288197472692,0.16737140715122223,0.0016328993951901793,0.18568842113018036,7,191
0.001497724442742765,0.16064514219760895,0.0015367239248007536,0.17743003368377686,7,192
0.0014755076263099909,0.1533385068178177,0.0016169233713299036,0.187880739569664,7,193
0.001627043355256319,0.16934834420681,0.0017727792728692293,0.20094162225723267,7,194
0.0015455762622877955,0.1647026538848877,0.0020478670485317707,0.22849783301353455,7,195
0.0017454569460824132,0.18279299139976501,0.0015517453430220485,0.1812058985233307,7,196
0.001441609114408493,0.1505458801984787,0.001646963064558804,0.1872808039188385,7,197
0.0015550678363069892,0.1668032705783844,0.0015407726168632507,0.17728568613529205,7,198
0.0015313252806663513,0.15995414555072784,0.0015201115747913718,0.17714262008666992,7,199
0.0014088436728343368,0.1482987403869629,0.0015944949118420482,0.18282271921634674,7,200
0.0017879413207992911,0.19810040295124054,0.0015430584317073226,0.16988222301006317,8,1
0.001997550716623664,0.2149275690317154,0.0035982129629701376,0.4119532108306885,8,2
0.002082628896459937,0.2333126813173294,0.0013681441778317094,0.14055447280406952,8,3
0.001522763050161302,0.1620740294456482,0.0014862206298857927,0.15207605063915253,8,4
0.001732937409542501,0.1846628487110138,0.0012997719459235668,0.13192249834537506,8,5
0.0020872438326478004,0.2313862144947052,0.0026457870844751596,0.29137206077575684,8,6
0.001780554186552763,0.19275638461112976,0.0014396327314898372,0.14885102212429047,8,7
0.0016285785241052508,0.17115984857082367,0.002733882749453187,0.2976495325565338,8,8
0.002294021425768733,0.25674164295196533,0.001649199752137065,0.1779504418373108,8,9
0.001831667497754097,0.20395338535308838,0.0012548236409202218,0.12750793993473053,8,10
0.0017237281426787376,0.1827213317155838,0.0013025670778006315,0.13141866028308868,8,11
0.001610665349289775,0.17329517006874084,0.0012634900631383061,0.12788702547550201,8,12
0.0016246095765382051,0.17354708909988403,0.0012706394772976637,0.12990637123584747,8,13
0.001656811684370041,0.17387886345386505,0.0014166503679007292,0.14340448379516602,8,14
0.0014638756401836872,0.15355125069618225,0.0018247711705043912,0.1969354748725891,8,15
0.0017020802479237318,0.1853889524936676,0.0017362472135573626,0.17563778162002563,8,16
0.0019274575170129538,0.20966440439224243,0.0014735560398548841,0.15901076793670654,8,17
0.0017393416492268443,0.18585266172885895,0.0016171911265701056,0.1800042986869812,8,18
0.0017405814724043012,0.18488848209381104,0.0012028742348775268,0.12129712849855423,8,19
0.0016414833953604102,0.17543640732765198,0.002517477609217167,0.263790488243103,8,20
0.0016138468636199832,0.17061130702495575,0.0014113250654190779,0.14645817875862122,8,21
0.0016145766712725163,0.17224907875061035,0.0019451389089226723,0.21402329206466675,8,22
0.0015995674766600132,0.16995246708393097,0.0012137079611420631,0.12258516997098923,8,23
0.0015746483113616705,0.1686885803937912,0.0013012829003855586,0.13466471433639526,8,24
0.001510782283730805,0.16245026886463165,0.0012667009141296148,0.12758740782737732,8,25
0.0014762975042685866,0.15648166835308075,0.0013287252513691783,0.13577254116535187,8,26
0.0015158464666455984,0.1613014191389084,0.0014009630540385842,0.14563807845115662,8,27
0.001489908085204661,0.1582520753145218,0.0012899809516966343,0.13084444403648376,8,28
0.0015598908066749573,0.1662040501832962,0.001400280394591391,0.144399031996727,8,29
0.0016033847350627184,0.171975240111351,0.001591587788425386,0.16305752098560333,8,30
0.0015642339130863547,0.16743890941143036,0.0013588005676865578,0.13934099674224854,8,31
0.0016455394215881824,0.1748221218585968,0.0015388446627184749,0.16406744718551636,8,32
0.0019067022949457169,0.21251308917999268,0.001625794218853116,0.1682337522506714,8,33
0.0018430063501000404,0.20010772347450256,0.001722398679703474,0.18675023317337036,8,34
0.0018102991161867976,0.1971537470817566,0.0021392281632870436,0.21600013971328735,8,35
0.0017802529036998749,0.1899699866771698,0.001978396438062191,0.1973707228899002,8,36
0.0018372947815805674,0.20128384232521057,0.0014181763399392366,0.14414721727371216,8,37
0.0015716770431026816,0.1672651171684265,0.0015179660404101014,0.15452131628990173,8,38
0.0016258757095783949,0.16951754689216614,0.0016328634228557348,0.17292122542858124,8,39
0.0015453597297891974,0.16462405025959015,0.0019208684097975492,0.20560409128665924,8,40
0.0018771608592942357,0.20550796389579773,0.002073133597150445,0.23875701427459717,8,41
0.0020426881965249777,0.22407680749893188,0.0024318844079971313,0.2730894982814789,8,42
0.0016129420837387443,0.17721255123615265,0.0014193312963470817,0.14945659041404724,8,43
0.0016292320797219872,0.170073464512825,0.0015412032371386886,0.15824353694915771,8,44
0.0015586166409775615,0.1687496304512024,0.0014586825855076313,0.15129053592681885,8,45
0.0016546190017834306,0.17882490158081055,0.0013453628635033965,0.13662797212600708,8,46
0.001598140923306346,0.17002041637897491,0.0015644925879314542,0.16188934445381165,8,47
0.00152037781663239,0.16291958093643188,0.00182103062979877,0.18692177534103394,8,48
0.0015274346806108952,0.1610719859600067,0.001837616553530097,0.2000848352909088,8,49
0.0015925538027659059,0.17136995494365692,0.0019496059976518154,0.20405979454517365,8,50
0.0015740409726276994,0.16869184374809265,0.0016411382239311934,0.1697801947593689,8,51
0.001716144848614931,0.18048657476902008,0.0014317733002826571,0.15099959075450897,8,52
0.0017469287849962711,0.18622106313705444,0.0014545974554494023,0.1529865860939026,8,53
0.0015960450982674956,0.16933809220790863,0.0018529376247897744,0.19090086221694946,8,54
0.0015550046227872372,0.1652105301618576,0.0018789847381412983,0.1958410143852234,8,55
0.001604767981916666,0.1706840693950653,0.0013705348828807473,0.14007897675037384,8,56
0.0015339718665927649,0.163725808262825,0.0014212977839633822,0.14721490442752838,8,57
0.0015179142355918884,0.1612955778837204,0.0015968657098710537,0.1691994071006775,8,58
0.0016139878425747156,0.1739567220211029,0.0013361892197281122,0.1373649537563324,8,59
0.0015322261024266481,0.16392044723033905,0.002225389238446951,0.246036097407341,8,60
0.001827092608436942,0.1970084011554718,0.001510905334725976,0.16027683019638062,8,61
0.001521466881968081,0.16552872955799103,0.0021064667962491512,0.22140304744243622,8,62
0.0018040614668279886,0.19644707441329956,0.0015741756651550531,0.1636277735233307,8,63
0.0016599608352407813,0.17686325311660767,0.0016921334899961948,0.1754721850156784,8,64
0.0015334149356931448,0.1640792191028595,0.0013374686241149902,0.13675935566425323,8,65
0.0014876702334731817,0.15690113604068756,0.0018970922101289034,0.19602830708026886,8,66
0.0015562968328595161,0.16467726230621338,0.0015701091615483165,0.16125717759132385,8,67
0.0015854074154049158,0.16807031631469727,0.0016101169167086482,0.1682255119085312,8,68
0.0015277952188625932,0.16443601250648499,0.0014513242058455944,0.14827176928520203,8,69
0.0014952567871659994,0.1583268642425537,0.00161601637955755,0.16886159777641296,8,70
0.0013832530239596963,0.145243838429451,0.0019861413165926933,0.19734832644462585,8,71
0.0020221516024321318,0.21687407791614532,0.0072815436869859695,0.8905600905418396,8,72
0.003999346401542425,0.4516160488128662,0.0024218251928687096,0.24989937245845795,8,73
0.002192039741203189,0.23893199861049652,0.0022049450781196356,0.22819207608699799,8,74
0.001995792845264077,0.21686848998069763,0.0017974651418626308,0.19105476140975952,8,75
0.0021477490663528442,0.23296286165714264,0.0015361685073003173,0.15778592228889465,8,76
0.0020008813589811325,0.21401526033878326,0.001955605112016201,0.20554427802562714,8,77
0.001956738531589508,0.2125846892595291,0.001983560621738434,0.20636636018753052,8,78
0.0021049983333796263,0.2326410859823227,0.0016159835504367948,0.1710594892501831,8,79
0.001732130884192884,0.18238437175750732,0.0018075273837894201,0.1877596229314804,8,80
0.002052225172519684,0.22282220423221588,0.0016374456463381648,0.1751115471124649,8,81
0.002104845130816102,0.22938792407512665,0.001474193180911243,0.15052245557308197,8,82
0.001997297164052725,0.2113076001405716,0.0017786382231861353,0.18685027956962585,8,83
0.0016936815809458494,0.18013828992843628,0.0015770180616527796,0.16130895912647247,8,84
0.0016858329763635993,0.17872676253318787,0.0014220232842490077,0.14528170228004456,8,85
0.0018138802843168378,0.19275197386741638,0.0016690297052264214,0.17227968573570251,8,86
0.0016785942716524005,0.18002545833587646,0.001408205134794116,0.14430387318134308,8,87
0.0015674784081056714,0.16282515227794647,0.0014723443891853094,0.15115852653980255,8,88
0.0015140242176130414,0.16163086891174316,0.0014286853838711977,0.14569106698036194,8,89
0.0016676353989169002,0.18005305528640747,0.0017081925179809332,0.17313547432422638,8,90
0.0016179006779566407,0.17008887231349945,0.0016299274284392595,0.16993187367916107,8,91
0.001697065425105393,0.18104566633701324,0.0014552968787029386,0.14852871000766754,8,92
0.0017086733132600784,0.18191538751125336,0.0018459975253790617,0.18979206681251526,8,93
0.0018662887159734964,0.20456457138061523,0.0013559520011767745,0.13828423619270325,8,94
0.0016829266678541899,0.1765844076871872,0.0015218226471915841,0.1586713343858719,8,95
0.0015948070213198662,0.16856829822063446,0.0016273405635729432,0.1677795946598053,8,96
0.0015212786383926868,0.16333623230457306,0.0017867243150249124,0.18554645776748657,8,97
0.0016811095410957932,0.17798340320587158,0.0014702026965096593,0.1498367190361023,8,98
0.001514958101324737,0.16154195368289948,0.0015442543663084507,0.15883199870586395,8,99
0.0014635302359238267,0.1530369371175766,0.0017834082245826721,0.1834595799446106,8,100
0.0015809218166396022,0.16725249588489532,0.00144101376645267,0.14842790365219116,8,101
0.001608747523277998,0.17689955234527588,0.002974298782646656,0.320222407579422,8,102
0.0018210295820608735,0.19611354172229767,0.0016648046439513564,0.18108198046684265,8,103
0.0017526932060718536,0.1881541758775711,0.002018257975578308,0.20583438873291016,8,104
0.0017000160878524184,0.17838211357593536,0.0017578518018126488,0.18279239535331726,8,105
0.0015798864187672734,0.16440202295780182,0.0017232972895726562,0.18987825512886047,8,106
0.0017070283647626638,0.18246443569660187,0.0015348398592323065,0.16020715236663818,8,107
0.0015306478599086404,0.16282473504543304,0.001942761824466288,0.19877605140209198,8,108
0.001615089364349842,0.16778965294361115,0.0014584874734282494,0.1534910351037979,8,109
0.0016842430923134089,0.18864665925502777,0.002038337057456374,0.21655607223510742,8,110
0.0018291810993105173,0.19710351526737213,0.0015229341806843877,0.15492591261863708,8,111
0.0014656503917649388,0.15309515595436096,0.0015530125238001347,0.16024571657180786,8,112
0.0014991164207458496,0.1588769406080246,0.0017023555701598525,0.17978395521640778,8,113
0.0015746142016723752,0.1656866818666458,0.00156843988224864,0.16019856929779053,8,114
0.001523144543170929,0.16202694177627563,0.0019141599768772721,0.20211057364940643,8,115
0.0018030100036412477,0.1924629956483841,0.0015418973052874207,0.1596212387084961,8,116
0.0016233936185017228,0.17601259052753448,0.0017957617528736591,0.1869942992925644,8,117
0.001598493428900838,0.17219555377960205,0.0017282000044360757,0.18296997249126434,8,118
0.001728236791677773,0.1835242360830307,0.0017597806872799993,0.18430259823799133,8,119
0.0015539153246209025,0.1665639877319336,0.001781228231266141,0.18566764891147614,8,120
0.0014673029072582722,0.15996895730495453,0.001695186016149819,0.17700250446796417,8,121
0.0014714178396388888,0.15613609552383423,0.001531554153189063,0.15725751221179962,8,122
0.001444410183466971,0.15290428698062897,0.001697711180895567,0.17454209923744202,8,123
0.00144664547406137,0.1507161259651184,0.002158138668164611,0.22394733130931854,8,124
0.001704569673165679,0.18104134500026703,0.0014374613529071212,0.14928652346134186,8,125
0.0016347677446901798,0.17320261895656586,0.0017280083848163486,0.18369919061660767,8,126
0.00162402237765491,0.173777773976326,0.0019107389962300658,0.1985153704881668,8,127
0.0017088871682062745,0.18735884130001068,0.0018143622437492013,0.19147701561450958,8,128
0.0016339314170181751,0.17409518361091614,0.0016112100565806031,0.16905254125595093,8,129
0.0015866326866671443,0.1663811206817627,0.00173271750099957,0.18027257919311523,8,130
0.0015085560735315084,0.15988586843013763,0.0015736472560092807,0.1645013689994812,8,131
0.0014839328359812498,0.15685400366783142,0.0021367147564888,0.22371229529380798,8,132
0.001741909421980381,0.18692058324813843,0.0014902657130733132,0.1536237895488739,8,133
0.0014478416414931417,0.15016642212867737,0.0016415356658399105,0.17610611021518707,8,134
0.0014229962835088372,0.15077273547649384,0.0016956886975094676,0.17935997247695923,8,135
0.001396875479258597,0.14832226932048798,0.0016966175753623247,0.17654582858085632,8,136
0.0014564733719453216,0.1528203934431076,0.0017679429147392511,0.18614357709884644,8,137
0.0013509178534150124,0.14358316361904144,0.001602491713128984,0.1671367585659027,8,138
0.0013868453679606318,0.14614692330360413,0.0023408762644976377,0.24886474013328552,8,139
0.0015291118761524558,0.16015689074993134,0.0019304662710055709,0.20598526298999786,8,140
0.0016558185452595353,0.17828457057476044,0.002161752199754119,0.2333488017320633,8,141
0.002079689409583807,0.2273268699645996,0.0014692900003865361,0.1524624228477478,8,142
0.0016650023171678185,0.17970477044582367,0.0017639264697209,0.18857960402965546,8,143
0.0015584747307002544,0.16505174338817596,0.0015609776601195335,0.16080309450626373,8,144
0.0016703325090929866,0.1721862405538559,0.001587123260833323,0.16983047127723694,8,145
0.001933480380102992,0.21071511507034302,0.0015534193953499198,0.1625768542289734,8,146
0.0017424375982955098,0.18731743097305298,0.0015363353304564953,0.1594042032957077,8,147
0.001507419510744512,0.15998919308185577,0.0023943705018609762,0.2541815936565399,8,148
0.0015148218953981996,0.16646350920200348,0.0014822148950770497,0.15572096407413483,8,149
0.0014654459664598107,0.1553734391927719,0.00281084468588233,0.31306591629981995,8,150
0.0016630674945190549,0.18234916031360626,0.0017148279584944248,0.18695594370365143,8,151
0.0015303571708500385,0.16323743760585785,0.0022316949907690287,0.23648212850093842,8,152
0.0015730358427390456,0.16916029155254364,0.0015198597684502602,0.15854306519031525,8,153
0.0016241149278357625,0.16617351770401,0.0015946034109219909,0.16673101484775543,8,154
0.0014102362329140306,0.14788790047168732,0.0015649604611098766,0.16324052214622498,8,155
0.001604257384315133,0.1698019802570343,0.0019708797335624695,0.20824342966079712,8,156
0.0016154787736013532,0.17269267141819,0.0014704801142215729,0.1535259187221527,8,157
0.001606035977602005,0.16732825338840485,0.0018037158297374845,0.19476841390132904,8,158
0.0016859357710927725,0.18008291721343994,0.0024186670780181885,0.25406694412231445,8,159
0.0018390904879197478,0.1951795518398285,0.0018771730829030275,0.20512649416923523,8,160
0.001394348917528987,0.1453302800655365,0.0016700136475265026,0.17632648348808289,8,161
0.0013978492934256792,0.14596512913703918,0.0015416198875755072,0.16121512651443481,8,162
0.0013196812942624092,0.1387788951396942,0.0019146252889186144,0.19853805005550385,8,163
0.0013544962275773287,0.14486205577850342,0.0015602931380271912,0.16197389364242554,8,164
0.0014276511501520872,0.15281739830970764,0.0016713516088202596,0.17495372891426086,8,165
0.0015158180613070726,0.16548576951026917,0.0019323992310091853,0.2003091424703598,8,166
0.001397211803123355,0.14862725138664246,0.0016670007025822997,0.17316898703575134,8,167
0.001339143724180758,0.1400604099035263,0.0018696598708629608,0.19140702486038208,8,168
0.0015107605140656233,0.16090646386146545,0.0016505456296727061,0.17319633066654205,8,169
0.0014047384029254317,0.1485082507133484,0.0023781261406838894,0.25743159651756287,8,170
0.0013819029554724693,0.1474236249923706,0.0017228974029421806,0.1803438514471054,8,171
0.001376443076878786,0.1452942043542862,0.001839905045926571,0.19279751181602478,8,172
0.0015045038890093565,0.1582818627357483,0.00177569140214473,0.1835457682609558,8,173
0.0014332520077005029,0.15302446484565735,0.0017219263827428222,0.18181519210338593,8,174
0.001483354833908379,0.15797795355319977,0.0016387131763622165,0.17374707758426666,8,175
0.0015095501439645886,0.16363342106342316,0.001957539701834321,0.2032591700553894,8,176
0.001416021608747542,0.1528342366218567,0.0016409948002547026,0.17289957404136658,8,177
0.0014045770512893796,0.14665104448795319,0.0019418234005570412,0.2035588026046753,8,178
0.0037445430643856525,0.46773335337638855,0.0034569380804896355,0.36765792965888977,8,179
0.0032735560089349747,0.3552652895450592,0.002030647359788418,0.2072436660528183,8,180
0.0023922710679471493,0.24990154802799225,0.0016022473573684692,0.16697140038013458,8,181
0.002662769751623273,0.29323431849479675,0.001892991946078837,0.19891975820064545,8,182
0.003083781572058797,0.33405718207359314,0.001377783715724945,0.1365405023097992,8,183
0.0023999216500669718,0.2534654140472412,0.0017530429176986217,0.1753762811422348,8,184
0.0020604077726602554,0.22153957188129425,0.0013513449812307954,0.1353568434715271,8,185
0.0019001993350684643,0.20068864524364471,0.0014440258964896202,0.14854221045970917,8,186
0.0018726735142990947,0.19959476590156555,0.0015809661708772182,0.16647940874099731,8,187
0.002015169942751527,0.2135663479566574,0.0013700718991458416,0.13893865048885345,8,188
0.0019229964818805456,0.20285624265670776,0.0015125647187232971,0.15306900441646576,8,189
0.00178322393912822,0.19139030575752258,0.0013159909285604954,0.13193875551223755,8,190
0.00193243776448071,0.20544572174549103,0.0014542964054271579,0.14838512241840363,8,191
0.0018415345111861825,0.19013802707195282,0.0014223424950614572,0.14492642879486084,8,192
0.0017286631045863032,0.17957358062267303,0.0014210401568561792,0.1439657211303711,8,193
0.00173592334613204,0.18291424214839935,0.0015130196698009968,0.1548348367214203,8,194
0.0017234220867976546,0.18205933272838593,0.0015725626144558191,0.16242733597755432,8,195
0.0017344349762424827,0.18264536559581757,0.0014046893920749426,0.14268022775650024,8,196
0.0016691610217094421,0.17550016939640045,0.001443091663531959,0.14659026265144348,8,197
0.00170900858938694,0.180170476436615,0.0014775702729821205,0.1522981971502304,8,198
0.0017501125112175941,0.18243446946144104,0.0013983759563416243,0.1417052298784256,8,199
0.0017735500587150455,0.18655778467655182,0.0013659930555149913,0.14190980792045593,8,200
0.002023200271651149,0.21730850636959076,0.0017376479227095842,0.1962263137102127,9,1
0.0019115112954750657,0.2041563093662262,0.0013407994993031025,0.1420406848192215,9,2
0.0018443112494423985,0.1953885555267334,0.0013148938305675983,0.13723918795585632,9,3
0.001805116655305028,0.19250082969665527,0.001441102009266615,0.1580388993024826,9,4
0.001739047234877944,0.18526500463485718,0.001314464258030057,0.13860388100147247,9,5
0.0017399219796061516,0.18074101209640503,0.001557361800223589,0.16822636127471924,9,6
0.0019361769082024693,0.20453433692455292,0.0014642226742580533,0.152598038315773,9,7
0.0018472998635843396,0.1992414891719818,0.0017511668847873807,0.17862290143966675,9,8
0.0016671465709805489,0.17241165041923523,0.0016161405947059393,0.17351076006889343,9,9
0.001809577108360827,0.19346028566360474,0.00144666014239192,0.15517370402812958,9,10
0.0018000496784225106,0.18932920694351196,0.0014752080896869302,0.15337054431438446,9,11
0.0016567613929510117,0.17391686141490936,0.0015514821279793978,0.1655673235654831,9,12
0.0016150909941643476,0.17043085396289825,0.0014293354470282793,0.15196049213409424,9,13
0.0017150392523035407,0.182826429605484,0.0017237606225535274,0.17478668689727783,9,14
0.0016550353029742837,0.17351001501083374,0.0014027385041117668,0.1486613154411316,9,15
0.0016962654190137982,0.18086613714694977,0.001566483872011304,0.1627684384584427,9,16
0.001639591995626688,0.17647160589694977,0.0015350427711382508,0.16051900386810303,9,17
0.0017114316578954458,0.17801441252231598,0.0016335296677425504,0.1736353039741516,9,18
0.0017177704721689224,0.1831008344888687,0.001549256150610745,0.16112808883190155,9,19
0.0016266515012830496,0.1673855483531952,0.0016994785983115435,0.1790296584367752,9,20
0.0016971720615401864,0.18092146515846252,0.0015226912219077349,0.15642422437667847,9,21
0.0018209696281701326,0.1912975013256073,0.001407985226251185,0.15330387651920319,9,22
0.0017539903055876493,0.18602541089057922,0.001762939733453095,0.19079414010047913,9,23
0.0017490818863734603,0.18371742963790894,0.0014728797832503915,0.15783479809761047,9,24
0.001668809331022203,0.1766207367181778,0.0015017380937933922,0.15981869399547577,9,25
0.0016836997820064425,0.17976617813110352,0.0017640680307522416,0.1844138354063034,9,26
0.00188053073361516,0.1981961727142334,0.0015827784081920981,0.168111652135849,9,27
0.0016354062827304006,0.17271287739276886,0.0015129450475797057,0.1608656346797943,9,28
0.0016975774196907878,0.17827919125556946,0.0015696445479989052,0.1623370349407196,9,29
0.0016672926722094417,0.17332781851291656,0.001559928059577942,0.16973699629306793,9,30
0.0015329902525991201,0.16170810163021088,0.0015192674472928047,0.1594497561454773,9,31
0.0017489417223259807,0.1839969903230667,0.001544010592624545,0.16368694603443146,9,32
0.0015752463368698955,0.16512544453144073,0.0016841250471770763,0.1781224012374878,9,33
0.0016601912211626768,0.1732705682516098,0.0015929433284327388,0.1687336564064026,9,34
0.0017059003002941608,0.18095524609088898,0.001489587128162384,0.15779301524162292,9,35
0.001877949689514935,0.20011669397354126,0.00205118115991354,0.21336309611797333,9,36
0.0016128557035699487,0.16540752351284027,0.0016119220526888967,0.1672663688659668,9,37
0.001644580508582294,0.1737101674079895,0.0014469597954303026,0.15548168122768402,9,38
0.0016496785683557391,0.17472995817661285,0.0016111301956698298,0.16809843480587006,9,39
0.0016284969169646502,0.17247822880744934,0.0015829780604690313,0.16593162715435028,9,40
0.0016298367409035563,0.16848696768283844,0.001637477078475058,0.17276260256767273,9,41
0.001666578813455999,0.17806297540664673,0.0016583570977672935,0.17866231501102448,9,42
0.0019079095218330622,0.2007577121257782,0.001506927190348506,0.15847764909267426,9,43
0.0020687063224613667,0.22349905967712402,0.001790184061974287,0.1810624897480011,9,44
0.0021315375342965126,0.22963397204875946,0.0016951152356341481,0.18114356696605682,9,45
0.00187174032907933,0.20214621722698212,0.0018300891388207674,0.19317716360092163,9,46
0.0016762882005423307,0.17699232697486877,0.001610840205103159,0.17490868270397186,9,47
0.0016432646661996841,0.17632488906383514,0.0014951858902350068,0.15780113637447357,9,48
0.001732426229864359,0.1811036914587021,0.0015312695177271962,0.1624428927898407,9,49
0.0017422678647562861,0.18153715133666992,0.0015764725394546986,0.16468314826488495,9,50
0.0016755826072767377,0.176552414894104,0.001566554419696331,0.16776788234710693,9,51
0.0018848293693736196,0.19991007447242737,0.0018310269806534052,0.18996669352054596,9,52
0.0017252793768420815,0.181661918759346,0.0016014769207686186,0.16955158114433289,9,53
0.0016934936866164207,0.17525917291641235,0.0015596825396642089,0.16332696378231049,9,54
0.0016404466005042195,0.17285768687725067,0.0015678938943892717,0.16620971262454987,9,55
0.001529315602965653,0.16040126979351044,0.0014833447057753801,0.15845395624637604,9,56
0.0016746134497225285,0.1788012683391571,0.0015890267677605152,0.16853073239326477,9,57
0.0015918053686618805,0.1654648631811142,0.0015269125578925014,0.16471701860427856,9,58
0.0016182652907446027,0.17380976676940918,0.0015989434905350208,0.16687613725662231,9,59
0.0016460844781249762,0.17311987280845642,0.001513131894171238,0.1589677780866623,9,60
0.0016392698744311929,0.17536482214927673,0.0016591234598308802,0.17279134690761566,9,61
0.0018133592093363404,0.18973800539970398,0.0017517930828034878,0.18463830649852753,9,62
0.001638372428715229,0.1777793914079666,0.001625105389393866,0.17423859238624573,9,63
0.0016186118591576815,0.17053714394569397,0.001705258502624929,0.18004848062992096,9,64
0.0016282014548778534,0.17175604403018951,0.0015770777827128768,0.16890233755111694,9,65
0.0015832028584554791,0.16569086909294128,0.0017618149286136031,0.18506371974945068,9,66
0.0017711309483274817,0.18638788163661957,0.0016125664114952087,0.17350442707538605,9,67
0.0016060665948316455,0.17144711315631866,0.0015270125586539507,0.16016189754009247,9,68
0.001737666316330433,0.1862819939851761,0.0015501780435442924,0.1622757762670517,9,69
0.0016688649775460362,0.17678213119506836,0.0018847931642085314,0.19686481356620789,9,70
0.0017010360024869442,0.1753358691930771,0.0019265097798779607,0.1984025239944458,9,71
0.0017979283584281802,0.18783481419086456,0.0016297767870128155,0.17300258576869965,9,72
0.0017258604057133198,0.18266762793064117,0.0016933521255850792,0.17401504516601562,9,73
0.001689253724180162,0.17617227137088776,0.0015297690406441689,0.16227157413959503,9,74
0.0015485353069379926,0.16156460344791412,0.002000427106395364,0.21034084260463715,9,75
0.001723161549307406,0.18008935451507568,0.0017442235257476568,0.18041004240512848,9,76
0.001657614717260003,0.17527642846107483,0.0016483617946505547,0.17826561629772186,9,77
0.0016306216130033135,0.17251130938529968,0.0015975371934473515,0.1673264503479004,9,78
0.0015504752518609166,0.16753935813903809,0.001615451299585402,0.17183059453964233,9,79
0.0016392441466450691,0.1720976084470749,0.0016153171891346574,0.17072105407714844,9,80
0.0017412920715287328,0.18293921649456024,0.0016699108527973294,0.1774086356163025,9,81
0.0017791989957913756,0.19253839552402496,0.001842742320150137,0.1890881359577179,9,82
0.0017178085399791598,0.18052133917808533,0.001983216730877757,0.22628983855247498,9,83
0.0018905486213043332,0.201596200466156,0.0017272491240873933,0.17857052385807037,9,84
0.001783651066944003,0.1841561496257782,0.0015319022350013256,0.1626758724451065,9,85
0.001608390244655311,0.1717957705259323,0.001753190765157342,0.18378318846225739,9,86
0.00170006207190454,0.1774786412715912,0.0015973395202308893,0.16968713700771332,9,87
0.001690187375061214,0.17732083797454834,0.0016284533776342869,0.1722399741411209,9,88
0.0016728475457057357,0.17664161324501038,0.0015375735238194466,0.16492553055286407,9,89
0.001647192402742803,0.16989284753799438,0.0016252780333161354,0.17067793011665344,9,90
0.0016479897312819958,0.17359904944896698,0.0019621760584414005,0.20780742168426514,9,91
0.001628218567930162,0.17592163383960724,0.0015955412527546287,0.17071476578712463,9,92
0.0015707998536527157,0.1656927615404129,0.0016408514929935336,0.1724468618631363,9,93
0.0014577568508684635,0.1543298065662384,0.0017155626555904746,0.18808481097221375,9,94
0.0016405823407694697,0.1715276539325714,0.002033991739153862,0.22811952233314514,9,95
0.001690268749371171,0.17797115445137024,0.001570919412188232,0.16491276025772095,9,96
