loss,mae,val_loss,val_mae,fold,epoch
0.292762815952301,0.292762815952301,0.15633821487426758,0.15633821487426758,9,155
0.2617277503013611,0.2617277503013611,0.21072643995285034,0.21072643995285034,9,156
0.3145529627799988,0.3145529627799988,0.1846846640110016,0.1846846640110016,9,157
0.30116233229637146,0.30116233229637146,0.193158358335495,0.193158358335495,9,158
0.2730412781238556,0.2730412781238556,0.16574135422706604,0.16574135422706604,9,159
0.2811099886894226,0.2811099886894226,0.18609443306922913,0.18609443306922913,9,160
0.28817155957221985,0.28817155957221985,0.17323437333106995,0.17323437333106995,9,161
0.294755756855011,0.294755756855011,0.20367175340652466,0.20367175340652466,9,162
0.3024580776691437,0.3024580776691437,0.21206897497177124,0.21206897497177124,9,163
0.307554692029953,0.307554692029953,0.1941729336977005,0.1941729336977005,9,164
0.2814050316810608,0.2814050316810608,0.20008793473243713,0.20008793473243713,9,165
0.2787911891937256,0.2787911891937256,0.17693465948104858,0.17693465948104858,9,166
0.271775484085083,0.271775484085083,0.19260263442993164,0.19260263442993164,9,167
0.2907450795173645,0.2907450795173645,0.1851956695318222,0.1851956695318222,9,168
0.2860640585422516,0.2860640585422516,0.1672355681657791,0.1672355681657791,9,169
0.266708105802536,0.266708105802536,0.1685100495815277,0.1685100495815277,9,170
0.30269333720207214,0.30269333720207214,0.1667565405368805,0.1667565554380417,9,171
0.28311440348625183,0.28311440348625183,0.19483955204486847,0.19483955204486847,9,172
0.2742132842540741,0.2742132842540741,0.17246469855308533,0.17246469855308533,9,173
0.2974463701248169,0.2974463701248169,0.1790202558040619,0.1790202558040619,9,174
0.31702721118927,0.31702721118927,0.1891707479953766,0.1891707479953766,9,175
0.2791624367237091,0.2791624367237091,0.1661418378353119,0.1661418378353119,9,176
0.2927000820636749,0.2927000820636749,0.1819992959499359,0.1819992959499359,9,177
0.27535802125930786,0.27535802125930786,0.17014549672603607,0.17014549672603607,9,178
0.28129148483276367,0.28129148483276367,0.17323201894760132,0.17323201894760132,9,179
0.2758347690105438,0.2758347690105438,0.211455836892128,0.211455836892128,9,180
0.29708248376846313,0.29708248376846313,0.1973133683204651,0.1973133683204651,9,181
0.29843977093696594,0.29843977093696594,0.18601757287979126,0.18601757287979126,9,182
0.2883772850036621,0.2883772850036621,0.1893913596868515,0.1893913596868515,9,183
0.2936772108078003,0.2936772108078003,0.22527259588241577,0.22527259588241577,9,184
0.28158262372016907,0.28158262372016907,0.1892768293619156,0.1892768293619156,9,185
0.28752291202545166,0.28752291202545166,0.2606969475746155,0.2606969475746155,9,186
0.29594963788986206,0.29594963788986206,0.1780976802110672,0.1780977100133896,9,187
0.2924303114414215,0.2924303114414215,0.17906373739242554,0.17906373739242554,9,188
0.2963309586048126,0.2963309586048126,0.1960972249507904,0.1960972249507904,9,189
0.291109561920166,0.291109561920166,0.20964506268501282,0.20964506268501282,9,190
0.27944010496139526,0.27944010496139526,0.19347915053367615,0.19347915053367615,9,191
0.26951274275779724,0.26951274275779724,0.17968952655792236,0.17968952655792236,9,192
0.2751730978488922,0.2751730978488922,0.19255417585372925,0.19255417585372925,9,193
0.27593645453453064,0.27593645453453064,0.18272827565670013,0.18272827565670013,9,194
0.2795375883579254,0.2795375883579254,0.20855168998241425,0.20855168998241425,9,195
0.28975915908813477,0.28975915908813477,0.1815314143896103,0.1815314143896103,9,196
0.2818840444087982,0.2818840444087982,0.1748691201210022,0.1748691201210022,9,197
0.25815674662590027,0.25815674662590027,0.18172568082809448,0.18172568082809448,9,198
0.2965761423110962,0.2965761423110962,0.16809970140457153,0.16809970140457153,9,199
0.27994662523269653,0.27994662523269653,0.1711387038230896,0.1711387038230896,9,200
0.2910858690738678,0.2910858690738678,0.19363334774971008,0.19363334774971008,10,1
0.28967195749282837,0.28967195749282837,0.163314551115036,0.163314551115036,10,2
0.29676562547683716,0.29676562547683716,0.17757414281368256,0.17757414281368256,10,3
0.2785318195819855,0.2785318195819855,0.16745510697364807,0.16745510697364807,10,4
0.28712141513824463,0.28712141513824463,0.16625052690505981,0.16625052690505981,10,5
0.27547377347946167,0.27547377347946167,0.19643475115299225,0.19643475115299225,10,6
0.30096787214279175,0.30096787214279175,0.1673717498779297,0.1673717498779297,10,7
0.26982226967811584,0.26982226967811584,0.26920250058174133,0.26920250058174133,10,8
0.28616032004356384,0.28616032004356384,0.16760370135307312,0.16760370135307312,10,9
0.29713717103004456,0.29713717103004456,0.1692279875278473,0.1692279875278473,10,10
0.2850126624107361,0.2850126624107361,0.20054545998573303,0.20054545998573303,10,11
0.2765144109725952,0.2765144109725952,0.17310836911201477,0.17310836911201477,10,12
0.2710680663585663,0.2710680663585663,0.16779518127441406,0.16779518127441406,10,13
0.2822677493095398,0.2822677493095398,0.19721591472625732,0.19721591472625732,10,14
0.2946333587169647,0.2946333587169647,0.21533912420272827,0.21533912420272827,10,15
0.3078308403491974,0.3078308403491974,0.20285427570343018,0.20285427570343018,10,16
0.2820495367050171,0.2820495367050171,0.18918834626674652,0.18918834626674652,10,17
0.3036503791809082,0.3036503791809082,0.20563632249832153,0.20563632249832153,10,18
0.26516085863113403,0.26516085863113403,0.17734815180301666,0.17734815180301666,10,19
0.28653544187545776,0.28653544187545776,0.19030643999576569,0.19030643999576569,10,20
0.2649475634098053,0.2649475634098053,0.16164058446884155,0.16164058446884155,10,21
0.30190789699554443,0.30190789699554443,0.1940983384847641,0.1940983384847641,10,22
0.27539709210395813,0.27539709210395813,0.16905681788921356,0.16905681788921356,10,23
0.28240230679512024,0.28240230679512024,0.1681487262248993,0.1681487262248993,10,24
0.2698919475078583,0.2698919475078583,0.18267592787742615,0.18267592787742615,10,25
0.2921961545944214,0.2921961545944214,0.17072996497154236,0.17072996497154236,10,26
0.28950753808021545,0.28950753808021545,0.16916824877262115,0.16916824877262115,10,27
0.2778272032737732,0.2778272032737732,0.17615970969200134,0.17615970969200134,10,28
0.2776894271373749,0.2776894271373749,0.1855936050415039,0.1855936050415039,10,29
0.29055583477020264,0.29055583477020264,0.1835835576057434,0.1835835576057434,10,30
0.2574927508831024,0.2574927508831024,0.1723729372024536,0.1723729372024536,10,31
0.29222580790519714,0.29222580790519714,0.17281796038150787,0.17281796038150787,10,32
0.29487210512161255,0.29487210512161255,0.18235361576080322,0.18235361576080322,10,33
0.28217482566833496,0.28217482566833496,0.19548112154006958,0.19548112154006958,10,34
0.27972865104675293,0.27972865104675293,0.1776691973209381,0.1776691973209381,10,35
0.28424888849258423,0.28424888849258423,0.17556355893611908,0.17556355893611908,10,36
0.30085867643356323,0.30085867643356323,0.21827839314937592,0.21827839314937592,10,37
0.30038222670555115,0.30038222670555115,0.2784249186515808,0.2784249186515808,10,38
0.29901692271232605,0.29901692271232605,0.17437981069087982,0.17437981069087982,10,39
0.2795022130012512,0.2795022130012512,0.1877414733171463,0.1877414733171463,10,40
0.2807082235813141,0.2807082235813141,0.17528493702411652,0.17528493702411652,10,41
0.2887340486049652,0.2887340486049652,0.17090468108654022,0.17090468108654022,10,42
0.28248944878578186,0.28248944878578186,0.17005614936351776,0.17005614936351776,10,43
0.2830599546432495,0.2830599546432495,0.18675941228866577,0.18675941228866577,10,44
0.26365578174591064,0.26365578174591064,0.17880123853683472,0.17880123853683472,10,45
0.2859879434108734,0.2859879434108734,0.22810859978199005,0.22810859978199005,10,46
0.2822921872138977,0.2822921872138977,0.1748732328414917,0.1748732328414917,10,47
0.27527227997779846,0.27527227997779846,0.17207187414169312,0.17207187414169312,10,48
0.2829591929912567,0.2829591929912567,0.20941749215126038,0.20941749215126038,10,49
0.2698184847831726,0.2698184847831726,0.18739353120326996,0.18739353120326996,10,50
0.2659495770931244,0.2659495770931244,0.1968810260295868,0.1968810260295868,10,51
0.27139273285865784,0.27139273285865784,0.1753494292497635,0.1753494292497635,10,52
0.2631254494190216,0.2631254494190216,0.17559869587421417,0.17559869587421417,10,53
0.2769303321838379,0.2769303321838379,0.1747192144393921,0.1747192144393921,10,54
0.27326974272727966,0.27326974272727966,0.17039074003696442,0.17039074003696442,10,55
0.2726549804210663,0.2726549804210663,0.2047508955001831,0.2047508955001831,10,56
0.28255268931388855,0.28255268931388855,0.17963887751102448,0.17963887751102448,10,57
0.2769051194190979,0.2769051194190979,0.2114962786436081,0.2114962786436081,10,58
0.28481459617614746,0.28481459617614746,0.1678989827632904,0.1678989827632904,10,59
0.3074522018432617,0.3074522018432617,0.1750933974981308,0.1750933974981308,10,60
0.2690485119819641,0.2690485119819641,0.17882195115089417,0.17882195115089417,10,61
0.2724453806877136,0.2724453806877136,0.1722879409790039,0.1722879409790039,10,62
0.2819785177707672,0.2819785177707672,0.17186248302459717,0.17186248302459717,10,63
0.2798878848552704,0.2798878848552704,0.17494584619998932,0.17494584619998932,10,64
0.2744663953781128,0.2744663953781128,0.17597156763076782,0.17597156763076782,10,65
0.28667524456977844,0.28667524456977844,0.1749589592218399,0.1749589592218399,10,66
0.2940363883972168,0.2940363883972168,0.19059224426746368,0.19059224426746368,10,67
0.27769914269447327,0.27769914269447327,0.18081603944301605,0.18081603944301605,10,68
0.27944058179855347,0.27944058179855347,0.19522851705551147,0.19522851705551147,10,69
0.29516419768333435,0.29516419768333435,0.2227236032485962,0.2227236032485962,10,70
0.3028040826320648,0.3028040826320648,0.18124035000801086,0.18124035000801086,10,71
0.2902194857597351,0.2902194857597351,0.17335368692874908,0.17335368692874908,10,72
0.3002370297908783,0.3002370297908783,0.18490491807460785,0.18490491807460785,10,73
0.26219239830970764,0.26219239830970764,0.18781214952468872,0.18781214952468872,10,74
0.26502788066864014,0.26502788066864014,0.17200076580047607,0.17200076580047607,10,75
0.2672658860683441,0.2672658860683441,0.17226189374923706,0.17226189374923706,10,76
0.2758970558643341,0.2758970558643341,0.18846681714057922,0.18846681714057922,10,77
0.26086369156837463,0.26086369156837463,0.1726967990398407,0.1726967990398407,10,78
0.26393961906433105,0.26393961906433105,0.2584267556667328,0.2584267556667328,10,79
0.2716236710548401,0.2716236710548401,0.18827654421329498,0.18827654421329498,10,80
0.2754844129085541,0.2754844129085541,0.18451941013336182,0.18451941013336182,10,81
0.28009551763534546,0.28009551763534546,0.18754073977470398,0.18754073977470398,10,82
0.2868218719959259,0.2868218719959259,0.16784250736236572,0.16784250736236572,10,83
0.25590264797210693,0.25590264797210693,0.1731613576412201,0.1731613576412201,10,84
0.2569655478000641,0.2569655478000641,0.17109793424606323,0.17109793424606323,10,85
0.2819734215736389,0.2819734215736389,0.20811326801776886,0.20811326801776886,10,86
0.28573641180992126,0.28573641180992126,0.18401174247264862,0.18401174247264862,10,87
0.2783609926700592,0.2783609926700592,0.17359283566474915,0.17359283566474915,10,88
0.2709532082080841,0.2709532082080841,0.17239345610141754,0.17239345610141754,10,89
0.2735002934932709,0.2735002934932709,0.17954547703266144,0.17954547703266144,10,90
0.2854476571083069,0.2854476571083069,0.1889411211013794,0.1889411211013794,10,91
0.2704922556877136,0.2704922556877136,0.17200344800949097,0.17200344800949097,10,92
0.266031950712204,0.266031950712204,0.17427310347557068,0.17427310347557068,10,93
0.2806170582771301,0.2806170582771301,0.17821469902992249,0.17821469902992249,10,94
0.2866618037223816,0.2866618037223816,0.17548620700836182,0.17548620700836182,10,95
0.2693958282470703,0.2693958282470703,0.1919948011636734,0.1919948011636734,10,96
0.28025752305984497,0.28025752305984497,0.20236840844154358,0.20236840844154358,10,97
0.2934945225715637,0.2934945225715637,0.20031104981899261,0.20031104981899261,10,98
0.26281121373176575,0.26281121373176575,0.17229275405406952,0.17229275405406952,10,99
0.27662143111228943,0.27662143111228943,0.17952293157577515,0.17952293157577515,10,100
0.27017930150032043,0.27017930150032043,0.1814943552017212,0.1814943552017212,10,101
0.27947181463241577,0.27947181463241577,0.18668796122074127,0.18668796122074127,10,102
0.2558150291442871,0.2558150291442871,0.19638048112392426,0.19638048112392426,10,103
0.2793711721897125,0.2793711721897125,0.2037946581840515,0.2037946581840515,10,104
0.2675728499889374,0.2675728499889374,0.17911681532859802,0.17911681532859802,10,105
0.2860117256641388,0.2860117256641388,0.17846046388149261,0.17846046388149261,10,106
0.2692559063434601,0.2692559063434601,0.174128457903862,0.174128457903862,10,107
0.2669956684112549,0.2669956684112549,0.18129925429821014,0.18129925429821014,10,108
0.27227747440338135,0.27227747440338135,0.19182029366493225,0.19182029366493225,10,109
0.26559314131736755,0.26559314131736755,0.1717248558998108,0.1717248558998108,10,110
0.27419471740722656,0.27419471740722656,0.17343127727508545,0.17343127727508545,10,111
0.2659245729446411,0.2659245729446411,0.23028849065303802,0.23028849065303802,10,112
0.2831151783466339,0.2831151783466339,0.1762157380580902,0.1762157380580902,10,113
0.29094889760017395,0.29094889760017395,0.17909491062164307,0.17909491062164307,10,114
0.2657030522823334,0.2657030522823334,0.16932158172130585,0.16932158172130585,10,115
0.27187272906303406,0.27187272906303406,0.17705604434013367,0.17705604434013367,10,116
0.2800259292125702,0.2800259292125702,0.18302911520004272,0.18302911520004272,10,117
0.2682472765445709,0.2682472765445709,0.1866123229265213,0.1866123229265213,10,118
0.29121699929237366,0.29121699929237366,0.24067257344722748,0.24067257344722748,10,119
0.28229761123657227,0.28229761123657227,0.1866896003484726,0.1866896003484726,10,120
0.2903114855289459,0.2903114855289459,0.19113826751708984,0.19113826751708984,10,121
0.2772713005542755,0.2772713005542755,0.17593544721603394,0.17593544721603394,10,122
0.2727527320384979,0.2727527320384979,0.2183852344751358,0.2183852344751358,10,123
0.2988673448562622,0.2988673448562622,0.18943952023983002,0.18943952023983002,10,124
0.2670617401599884,0.2670617401599884,0.18395473062992096,0.18395473062992096,10,125
0.28488436341285706,0.28488436341285706,0.1722247153520584,0.1722247153520584,10,126
0.2751499116420746,0.2751499116420746,0.17565502226352692,0.17565502226352692,10,127
0.27838900685310364,0.27838900685310364,0.17601872980594635,0.17601872980594635,10,128
0.2827981114387512,0.2827981114387512,0.1821165829896927,0.1821165829896927,10,129
0.271162748336792,0.271162748336792,0.1729629933834076,0.1729629933834076,10,130
0.28186413645744324,0.28186413645744324,0.19058623909950256,0.19058623909950256,10,131
0.2759844660758972,0.2759844660758972,0.17351245880126953,0.17351245880126953,10,132
0.2806074321269989,0.2806074321269989,0.18373170495033264,0.18373170495033264,10,133
0.28510719537734985,0.28510719537734985,0.22459614276885986,0.22459614276885986,10,134
0.2681610882282257,0.2681610882282257,0.1796802580356598,0.1796802580356598,10,135
0.283639520406723,0.283639520406723,0.17748002707958221,0.17748002707958221,10,136
0.27998122572898865,0.27998122572898865,0.1927398294210434,0.1927398294210434,10,137
0.27455633878707886,0.27455633878707886,0.18122027814388275,0.18122027814388275,10,138
0.2770983874797821,0.2770983874797821,0.17877253890037537,0.17877253890037537,10,139
0.273407906293869,0.273407906293869,0.19250492751598358,0.19250492751598358,10,140
0.2750893831253052,0.2750893831253052,0.18162940442562103,0.18162940442562103,10,141
0.27519145607948303,0.27519145607948303,0.22571851313114166,0.22571851313114166,10,142
0.25775855779647827,0.25775855779647827,0.17237865924835205,0.17237865924835205,10,143
0.2831094563007355,0.2831094563007355,0.1930505335330963,0.1930505335330963,10,144
0.2652227580547333,0.2652227580547333,0.19121287763118744,0.19121287763118744,10,145
0.29231131076812744,0.29231131076812744,0.21925631165504456,0.21925631165504456,10,146
0.2934698760509491,0.2934698760509491,0.1695728898048401,0.1695728898048401,10,147
0.2615077793598175,0.2615077793598175,0.1659005731344223,0.1659005731344223,10,148
0.2692682445049286,0.2692682445049286,0.1686749905347824,0.1686749905347824,10,149
0.2665339410305023,0.2665339410305023,0.17408961057662964,0.17408961057662964,10,150
0.27079668641090393,0.27079668641090393,0.18057313561439514,0.18057313561439514,10,151
0.27682822942733765,0.27682822942733765,0.2111273556947708,0.2111273556947708,10,152
0.25941556692123413,0.25941556692123413,0.1766277253627777,0.1766277253627777,10,153
0.27668583393096924,0.27668583393096924,0.17085258662700653,0.17085258662700653,10,154
0.2667449712753296,0.2667449712753296,0.18487730622291565,0.18487730622291565,10,155
0.267677903175354,0.267677903175354,0.17624273896217346,0.17624273896217346,10,156
0.2799328565597534,0.2799328565597534,0.16776807606220245,0.16776807606220245,10,157
0.27131760120391846,0.27131760120391846,0.19256550073623657,0.19256550073623657,10,158
0.28882357478141785,0.28882357478141785,0.1734321564435959,0.1734321564435959,10,159
0.28517574071884155,0.28517574071884155,0.18130846321582794,0.18130846321582794,10,160
0.27494341135025024,0.27494341135025024,0.17864054441452026,0.17864054441452026,10,161
0.2809120714664459,0.2809120714664459,0.19147996604442596,0.19147996604442596,10,162
0.30467498302459717,0.30467498302459717,0.20986977219581604,0.20986977219581604,10,163
0.275158166885376,0.275158166885376,0.18853303790092468,0.18853303790092468,10,164
0.2734344005584717,0.2734344005584717,0.17581728100776672,0.17581728100776672,10,165
0.2617684006690979,0.2617684006690979,0.19931255280971527,0.19931255280971527,10,166
0.2704946994781494,0.2704946994781494,0.19276130199432373,0.19276130199432373,10,167
0.26170849800109863,0.26170849800109863,0.18879903852939606,0.18879903852939606,10,168
0.2766088545322418,0.2766088545322418,0.18026424944400787,0.18026424944400787,10,169
0.2860552966594696,0.2860552966594696,0.17046906054019928,0.17046906054019928,10,170
0.2860596477985382,0.2860596477985382,0.17076729238033295,0.17076729238033295,10,171
0.2828364670276642,0.2828364670276642,0.1959197223186493,0.1959197223186493,10,172
0.28004276752471924,0.28004276752471924,0.17827896773815155,0.17827896773815155,10,173
0.26784247159957886,0.26784247159957886,0.23837803304195404,0.23837803304195404,10,174
0.27732452750205994,0.27732452750205994,0.18375171720981598,0.18375171720981598,10,175
0.2644510269165039,0.2644510269165039,0.18146555125713348,0.18146555125713348,10,176
0.26454949378967285,0.26454949378967285,0.252856969833374,0.252856969833374,10,177
0.29652169346809387,0.29652169346809387,0.1806447058916092,0.1806447058916092,10,178
0.28710731863975525,0.28710731863975525,0.19289655983448029,0.19289655983448029,10,179
0.276607483625412,0.276607483625412,0.24978698790073395,0.24978698790073395,10,180
0.262958288192749,0.262958288192749,0.1915072649717331,0.1915072649717331,10,181
0.2645357847213745,0.2645357847213745,0.23297400772571564,0.23297400772571564,10,182
0.2808004915714264,0.2808004915714264,0.17390401661396027,0.17390401661396027,10,183
0.27534767985343933,0.27534767985343933,0.1847659945487976,0.1847659945487976,10,184
0.27445995807647705,0.27445995807647705,0.18425136804580688,0.18425136804580688,10,185
0.2666529715061188,0.2666529715061188,0.19727104902267456,0.19727104902267456,10,186
0.27994272112846375,0.27994272112846375,0.22597095370292664,0.22597095370292664,10,187
0.2933257818222046,0.2933257818222046,0.18284021317958832,0.18284021317958832,10,188
0.2764950692653656,0.2764950692653656,0.20536956191062927,0.20536956191062927,10,189
0.2877057194709778,0.2877057194709778,0.19339419901371002,0.19339419901371002,10,190
0.2983610928058624,0.2983610928058624,0.23077169060707092,0.23077169060707092,10,191
0.2792268693447113,0.2792268693447113,0.17708392441272736,0.17708392441272736,10,192
0.2745645344257355,0.2745645344257355,0.20499959588050842,0.20499959588050842,10,193
0.2743317186832428,0.2743317186832428,0.17521077394485474,0.17521077394485474,10,194
0.28071340918540955,0.28071340918540955,0.19549217820167542,0.19549217820167542,10,195
0.2638530433177948,0.2638530433177948,0.19764956831932068,0.19764956831932068,10,196
0.2703295648097992,0.2703295648097992,0.1807185709476471,0.1807185709476471,10,197
0.27439501881599426,0.27439501881599426,0.19095005095005035,0.19095005095005035,10,198
0.2749398350715637,0.2749398350715637,0.17682887613773346,0.17682887613773346,10,199
0.27850914001464844,0.27850914001464844,0.17865045368671417,0.17865045368671417,10,200
