loss,mse,val_loss,val_mse,fold,epoch
0.26931309700012207,477.1724548339844,0.29767271876335144,212.00755310058594,6,115
0.23830366134643555,556.4972534179688,0.19073760509490967,378.53167724609375,6,116
0.18081431090831757,410.63525390625,0.20948509871959686,236.72853088378906,6,117
0.17643195390701294,383.6273193359375,0.16911213099956512,199.61740112304688,6,118
0.16766931116580963,369.17047119140625,0.21373657882213593,178.8938446044922,6,119
0.17789693176746368,412.2347106933594,0.18849381804466248,206.62979125976562,6,120
0.17570087313652039,321.84014892578125,0.26930463314056396,164.57769775390625,6,121
0.21633440256118774,423.7548828125,0.196390762925148,130.36366271972656,6,122
0.1946038156747818,405.8262939453125,0.20117786526679993,211.2276611328125,6,123
0.16088779270648956,378.50958251953125,0.20660564303398132,180.84109497070312,6,124
0.16845034062862396,347.3697814941406,0.19996929168701172,162.15895080566406,6,125
0.15828855335712433,369.4276123046875,0.22648784518241882,257.3500671386719,6,126
0.18619829416275024,407.33209228515625,0.17968346178531647,183.11962890625,6,127
0.17448198795318604,435.2071838378906,0.22435453534126282,293.3707275390625,6,128
0.1674364060163498,366.85638427734375,0.17359617352485657,191.4180145263672,6,129
0.17085522413253784,382.8847961425781,0.19932226836681366,196.61180114746094,6,130
0.1783924549818039,409.2719421386719,0.18972623348236084,271.7381286621094,6,131
0.20680637657642365,400.5930480957031,0.22856548428535461,290.00616455078125,6,132
0.17381782829761505,386.02655029296875,0.21466819941997528,204.3564453125,6,133
0.15854935348033905,384.5855407714844,0.2510155737400055,195.37249755859375,6,134
0.1804802417755127,345.5924377441406,0.29277828335762024,442.7916259765625,6,135
0.2507327198982239,464.93756103515625,0.2605694532394409,285.5756530761719,6,136
0.20222574472427368,432.7200927734375,0.1909809559583664,339.41851806640625,6,137
0.172235906124115,346.49066162109375,0.24000206589698792,246.3397216796875,6,138
0.17794887721538544,418.6413879394531,0.23914779722690582,310.2274169921875,6,139
0.1943347007036209,353.4185791015625,0.20144405961036682,146.18531799316406,6,140
0.1683143824338913,358.6887512207031,0.19073975086212158,205.08580017089844,6,141
0.170730322599411,360.4222717285156,0.24153374135494232,243.90101623535156,6,142
0.20701569318771362,379.54779052734375,0.1877889186143875,262.790283203125,6,143
0.17392906546592712,432.8773498535156,0.27609318494796753,292.9396057128906,6,144
0.2104424685239792,454.5988464355469,0.19216245412826538,250.3693389892578,6,145
0.17085373401641846,417.8901672363281,0.21861843764781952,321.7059326171875,6,146
0.16159552335739136,341.052001953125,0.23981264233589172,113.75304412841797,6,147
0.15537439286708832,389.3072814941406,0.2189774066209793,282.941162109375,6,148
0.16989189386367798,364.8971862792969,0.21974700689315796,192.9038848876953,6,149
0.1898464858531952,390.13458251953125,0.254291832447052,231.99729919433594,6,150
0.21208533644676208,396.7569885253906,0.192519873380661,180.30198669433594,6,151
0.18420948088169098,395.8368835449219,0.2729029357433319,344.4483947753906,6,152
0.17036791145801544,418.5584411621094,0.20593352615833282,169.15980529785156,6,153
0.17112736403942108,415.21527099609375,0.2800978720188141,388.376220703125,6,154
0.15336696803569794,398.3375244140625,0.20990650355815887,214.09153747558594,6,155
0.1583123505115509,395.7025146484375,0.28310537338256836,321.83270263671875,6,156
0.17262732982635498,365.9990234375,0.30818235874176025,447.944091796875,6,157
0.16649863123893738,419.63726806640625,0.23012633621692657,202.29087829589844,6,158
0.21013899147510529,439.916259765625,0.20569530129432678,299.66851806640625,6,159
0.17751434445381165,402.0546875,0.28009408712387085,293.5069885253906,6,160
0.18056409060955048,420.0552978515625,0.22686408460140228,286.23114013671875,6,161
0.17657040059566498,432.3843078613281,0.22988273203372955,218.94671630859375,6,162
0.1837684065103531,343.0280456542969,0.2169262170791626,192.2978057861328,6,163
0.18065640330314636,365.1182556152344,0.27680331468582153,377.0714111328125,6,164
0.196194589138031,442.04913330078125,0.2569578289985657,392.7884826660156,6,165
0.15419843792915344,374.932373046875,0.23467910289764404,116.25556945800781,6,166
0.162284716963768,381.48968505859375,0.22857578098773956,195.82843017578125,6,167
0.16329693794250488,444.0235290527344,0.2657550573348999,270.7772216796875,6,168
0.16996851563453674,339.81756591796875,0.22265291213989258,287.0722961425781,6,169
0.18384355306625366,442.9246520996094,0.25526851415634155,104.99629211425781,6,170
0.17361338436603546,456.954833984375,0.19723445177078247,403.3958740234375,6,171
0.18810172379016876,390.9443054199219,0.22895826399326324,373.8040771484375,6,172
0.20404794812202454,419.7933349609375,0.27111685276031494,250.95980834960938,6,173
0.15178672969341278,326.77069091796875,0.21633277833461761,229.48599243164062,6,174
0.14978688955307007,403.24749755859375,0.2863645553588867,333.44952392578125,6,175
0.18806158006191254,398.2016296386719,0.27504780888557434,418.8143310546875,6,176
0.15889373421669006,440.49169921875,0.2613055109977722,135.39990234375,6,177
0.1535731703042984,434.16748046875,0.19931676983833313,186.3604736328125,6,178
0.15894266963005066,397.7649230957031,0.22242729365825653,181.7437286376953,6,179
0.1565486341714859,363.7436218261719,0.20450015366077423,177.32476806640625,6,180
0.15447916090488434,403.60809326171875,0.24179168045520782,201.3115997314453,6,181
0.1773679554462433,409.34619140625,0.22678214311599731,213.69140625,6,182
0.1510668843984604,351.6678466796875,0.25016888976097107,170.376953125,6,183
0.15401898324489594,373.134033203125,0.23397277295589447,224.40975952148438,6,184
0.18032340705394745,436.6282043457031,0.23147952556610107,215.60687255859375,6,185
0.15192879736423492,375.8729248046875,0.22366416454315186,159.95535278320312,6,186
0.1522231251001358,413.2401428222656,0.2679304778575897,383.4767150878906,6,187
0.14735150337219238,407.7393493652344,0.28696805238723755,204.68295288085938,6,188
0.15024088323116302,362.91986083984375,0.240575909614563,244.69125366210938,6,189
0.1528136134147644,409.4464111328125,0.3061133921146393,248.31906127929688,6,190
0.16128107905387878,412.97320556640625,0.18654628098011017,221.8013916015625,6,191
0.20460450649261475,402.708740234375,0.26618492603302,351.64202880859375,6,192
0.17055313289165497,439.9342956542969,0.35884857177734375,275.9430847167969,6,193
0.1679849624633789,376.7525634765625,0.2362324297428131,323.0238342285156,6,194
0.1729421317577362,408.05670166015625,0.2664541006088257,281.2856750488281,6,195
0.1500639170408249,371.2952880859375,0.23958252370357513,253.8797607421875,6,196
0.1439417004585266,385.8278503417969,0.22703343629837036,235.00193786621094,6,197
0.14925652742385864,380.2515563964844,0.30131688714027405,193.9082489013672,6,198
0.1670292466878891,349.8997802734375,0.3101576268672943,204.9389190673828,6,199
0.16912148892879486,381.48052978515625,0.201177179813385,232.09690856933594,6,200
0.15609465539455414,337.3939514160156,0.1682652086019516,204.18331909179688,7,1
0.16295984387397766,397.0344543457031,0.1763204038143158,116.39604187011719,7,2
0.1567237377166748,375.00048828125,0.17948657274246216,204.48953247070312,7,3
0.14346659183502197,368.369140625,0.16240352392196655,157.70614624023438,7,4
0.15244126319885254,386.1845703125,0.19284431636333466,106.88902282714844,7,5
0.160591259598732,381.70977783203125,0.19985446333885193,136.11643981933594,7,6
0.1448822170495987,348.57684326171875,0.15082785487174988,197.91650390625,7,7
0.17378953099250793,418.7532958984375,0.19725513458251953,278.8638000488281,7,8
0.15635918080806732,362.3646545410156,0.22322456538677216,125.79083251953125,7,9
0.15683585405349731,414.99346923828125,0.1900138258934021,91.49063110351562,7,10
0.15123653411865234,393.4109802246094,0.1899232417345047,103.67243957519531,7,11
0.1504599004983902,361.9636535644531,0.17463457584381104,191.29371643066406,7,12
0.1625531166791916,393.7410888671875,0.1848289519548416,197.33489990234375,7,13
0.1411660611629486,344.31719970703125,0.19077949225902557,213.1426239013672,7,14
0.14929834008216858,381.86346435546875,0.20064225792884827,248.89425659179688,7,15
0.14026108384132385,293.0093078613281,0.17495368421077728,126.87324523925781,7,16
0.1361508071422577,378.62579345703125,0.19672273099422455,230.51121520996094,7,17
0.16881437599658966,408.798828125,0.21305479109287262,193.32177734375,7,18
0.16870440542697906,394.7782897949219,0.19395329058170319,135.29603576660156,7,19
0.14318153262138367,345.3281555175781,0.20052748918533325,182.40505981445312,7,20
0.14580397307872772,363.8692932128906,0.17577676475048065,195.1415557861328,7,21
0.15022951364517212,346.44281005859375,0.23256973922252655,121.83949279785156,7,22
0.1430891454219818,367.640869140625,0.190195232629776,193.5020751953125,7,23
0.13723117113113403,361.67767333984375,0.19351811707019806,97.51182556152344,7,24
0.143011674284935,395.0212707519531,0.18621940910816193,180.67730712890625,7,25
0.14116069674491882,384.9866638183594,0.21029077470302582,176.5967559814453,7,26
0.14073216915130615,325.28497314453125,0.17596083879470825,129.14688110351562,7,27
0.13949158787727356,373.1677551269531,0.20447756350040436,201.95086669921875,7,28
0.13938218355178833,353.00360107421875,0.20971204340457916,217.59976196289062,7,29
0.13391870260238647,348.3761901855469,0.20841747522354126,121.82637023925781,7,30
0.154749795794487,337.782958984375,0.24373462796211243,287.619384765625,7,31
0.15453585982322693,373.3808288574219,0.20550017058849335,101.49536895751953,7,32
0.1593790054321289,342.67266845703125,0.18833602964878082,251.54611206054688,7,33
0.19725409150123596,408.1242370605469,0.26526325941085815,122.66305541992188,7,34
0.1693422496318817,337.4926452636719,0.21795974671840668,199.59547424316406,7,35
0.14317741990089417,337.19549560546875,0.2177504003047943,137.2394256591797,7,36
0.1301940232515335,300.4689636230469,0.17695237696170807,213.3732452392578,7,37
0.1369527280330658,383.91357421875,0.22168658673763275,189.83335876464844,7,38
0.13344767689704895,372.4397888183594,0.19782017171382904,155.22142028808594,7,39
0.1335243135690689,346.56884765625,0.20363405346870422,164.8664093017578,7,40
0.1243441253900528,348.1021728515625,0.20185047388076782,139.4488983154297,7,41
0.1364404261112213,370.3070983886719,0.2178192138671875,138.3323974609375,7,42
0.13349571824073792,330.2213134765625,0.195735365152359,133.63133239746094,7,43
0.13102023303508759,341.65216064453125,0.1912243813276291,204.14425659179688,7,44
0.13300646841526031,355.82440185546875,0.20815439522266388,170.94468688964844,7,45
0.14304687082767487,339.57769775390625,0.3957517147064209,509.66326904296875,7,46
0.1885610669851303,398.2784729003906,0.22462496161460876,114.3203353881836,7,47
0.18893589079380035,426.1449890136719,0.2207329422235489,299.815673828125,7,48
0.1719750612974167,379.33392333984375,0.24498073756694794,282.6869812011719,7,49
0.15247827768325806,355.6101989746094,0.2580484449863434,133.37997436523438,7,50
0.15623417496681213,405.2430419921875,0.21349431574344635,174.28164672851562,7,51
0.14055463671684265,364.4521179199219,0.221878781914711,173.08306884765625,7,52
0.13780319690704346,376.6119079589844,0.2179863303899765,180.9411163330078,7,53
0.13530030846595764,365.92230224609375,0.1708032786846161,145.39031982421875,7,54
0.13796162605285645,409.5755310058594,0.19628208875656128,221.64698791503906,7,55
0.15301865339279175,384.158935546875,0.31470224261283875,139.49403381347656,7,56
0.1589668095111847,372.7452697753906,0.2252979278564453,244.5175323486328,7,57
0.13720287382602692,369.01275634765625,0.21063844859600067,138.3704071044922,7,58
0.12782470881938934,304.60211181640625,0.2424221783876419,267.0887145996094,7,59
0.1320006549358368,420.76263427734375,0.18938812613487244,184.6641387939453,7,60
0.12613357603549957,359.294921875,0.22877828776836395,166.2196502685547,7,61
0.1351751983165741,366.9247131347656,0.20641669631004333,115.89881896972656,7,62
0.13559958338737488,370.5682373046875,0.1847243458032608,205.94149780273438,7,63
0.14211826026439667,362.7244567871094,0.22805167734622955,162.8300323486328,7,64
0.1466847062110901,327.9869384765625,0.24240662157535553,359.562744140625,7,65
0.16523516178131104,396.02117919921875,0.27185797691345215,106.03683471679688,7,66
0.17814253270626068,387.9046325683594,0.24684232473373413,285.67449951171875,7,67
0.13938117027282715,324.2985534667969,0.2386244386434555,105.00484466552734,7,68
0.13777092099189758,377.21844482421875,0.1954558789730072,211.26316833496094,7,69
0.14908362925052643,355.713623046875,0.2285754531621933,200.66648864746094,7,70
0.13915100693702698,343.3473205566406,0.24515767395496368,223.22109985351562,7,71
0.146164208650589,358.06341552734375,0.2062421441078186,251.22950744628906,7,72
0.14191469550132751,389.2868957519531,0.24859879910945892,163.5950927734375,7,73
0.13605202734470367,392.0792236328125,0.21228961646556854,253.73487854003906,7,74
0.131980299949646,390.2293701171875,0.22491636872291565,123.18925476074219,7,75
0.13019341230392456,351.4725646972656,0.2518042027950287,259.432373046875,7,76
0.15550734102725983,376.8797302246094,0.2935749888420105,151.26393127441406,7,77
0.14936892688274384,409.286865234375,0.22705894708633423,110.92205810546875,7,78
0.1539802849292755,396.5594482421875,0.23949062824249268,225.0974578857422,7,79
0.13829779624938965,371.5720520019531,0.2254265397787094,168.37490844726562,7,80
0.13257761299610138,363.2791748046875,0.24234694242477417,142.84820556640625,7,81
0.1380486786365509,372.2436218261719,0.23886612057685852,318.6129150390625,7,82
0.139837846159935,402.3490905761719,0.26463231444358826,172.4994354248047,7,83
0.14550483226776123,394.03558349609375,0.22724953293800354,178.6375732421875,7,84
0.12591737508773804,312.6051940917969,0.2565801739692688,150.5328369140625,7,85
0.13729245960712433,416.0379943847656,0.2657763361930847,294.1407775878906,7,86
0.12522244453430176,365.98974609375,0.20904560387134552,176.41046142578125,7,87
0.13843423128128052,314.1893615722656,0.28372156620025635,187.23931884765625,7,88
0.12724420428276062,329.0474548339844,0.21153873205184937,213.09976196289062,7,89
0.12355556339025497,337.68402099609375,0.22779813408851624,180.19357299804688,7,90
0.12333062291145325,381.930908203125,0.22892780601978302,118.18478393554688,7,91
0.12356332689523697,356.4930419921875,0.21040187776088715,185.9619598388672,7,92
0.11917777359485626,381.8610534667969,0.2766897976398468,324.5228271484375,7,93
0.12961256504058838,372.2853088378906,0.2910400629043579,309.5406188964844,7,94
0.14882919192314148,373.3759765625,0.3588627874851227,109.2513656616211,7,95
0.19362099468708038,446.4286804199219,0.23920713365077972,299.0729675292969,7,96
0.14266598224639893,398.3277893066406,0.2395467907190323,172.31503295898438,7,97
0.1261393129825592,387.27349853515625,0.19038277864456177,205.97030639648438,7,98
0.1212616115808487,349.404541015625,0.21007931232452393,182.45660400390625,7,99
0.12549909949302673,361.1632995605469,0.2647111415863037,156.55731201171875,7,100
0.1277802735567093,342.6529235839844,0.21678856015205383,182.0703125,7,101
0.11745807528495789,334.8691711425781,0.25864148139953613,195.7256622314453,7,102
0.13579773902893066,344.6463928222656,0.22555619478225708,214.53118896484375,7,103
0.14140914380550385,435.596923828125,0.25547677278518677,189.8529052734375,7,104
0.1269170045852661,397.61004638671875,0.2606867849826813,215.3350372314453,7,105
0.14053675532341003,365.5617370605469,0.3054695427417755,125.0420913696289,7,106
0.1370900422334671,346.9956359863281,0.252079576253891,288.5576171875,7,107
0.15513356029987335,351.47674560546875,0.26018431782722473,256.2259826660156,7,108
0.14623668789863586,373.5508728027344,0.29072847962379456,155.02105712890625,7,109
0.15311866998672485,432.1826477050781,0.23406124114990234,315.31695556640625,7,110
0.14403338730335236,364.1582946777344,0.24494633078575134,139.38650512695312,7,111
0.15602514147758484,397.5237121582031,0.30211612582206726,338.5614929199219,7,112
0.12121206521987915,366.0025939941406,0.22364889085292816,157.6299285888672,7,113
0.1349671632051468,339.4057312011719,0.27358585596084595,124.14537048339844,7,114
0.13194453716278076,370.9354248046875,0.22794675827026367,160.11851501464844,7,115
0.1337830275297165,359.0179443359375,0.22161342203617096,217.1235809326172,7,116
0.12006605416536331,360.2418518066406,0.25048696994781494,165.54510498046875,7,117
0.14952999353408813,346.96875,0.32621338963508606,280.7807922363281,7,118
0.14222340285778046,387.35333251953125,0.2538500726222992,229.22776794433594,7,119
0.12769769132137299,366.04681396484375,0.2663711905479431,296.0548400878906,7,120
0.13623900711536407,402.1252746582031,0.23804236948490143,120.4112319946289,7,121
0.14884412288665771,397.90728759765625,0.3793567717075348,492.12188720703125,7,122
0.14936202764511108,405.810791015625,0.2694381773471832,191.27976989746094,7,123
0.11831715703010559,383.8993835449219,0.21280038356781006,240.08949279785156,7,124
0.1172182708978653,368.4085388183594,0.24015925824642181,251.29827880859375,7,125
0.12089838832616806,386.42987060546875,0.23747886717319489,143.64576721191406,7,126
0.12291953712701797,349.6257019042969,0.25601664185523987,197.04444885253906,7,127
0.1211625188589096,371.4237060546875,0.24702267348766327,265.9858703613281,7,128
0.13375261425971985,339.9114990234375,0.3096957504749298,105.05988311767578,7,129
0.12396799772977829,301.13916015625,0.294752836227417,273.4804992675781,7,130
0.12586833536624908,350.9163513183594,0.24445763230323792,190.59312438964844,7,131
0.12409383803606033,379.4470520019531,0.25798770785331726,270.97296142578125,7,132
0.12471521645784378,402.0115661621094,0.22054904699325562,178.9477996826172,7,133
0.12036915123462677,366.90924072265625,0.24402360618114471,212.46218872070312,7,134
0.11019357293844223,348.85040283203125,0.25486209988594055,170.2770538330078,7,135
0.11552316695451736,323.8027648925781,0.3705040216445923,380.2539978027344,7,136
0.12520530819892883,348.0260314941406,0.25990769267082214,139.11996459960938,7,137
0.12568947672843933,413.9698486328125,0.23919621109962463,183.91220092773438,7,138
0.1484278291463852,375.2016906738281,0.3287806808948517,218.1963348388672,7,139
0.14097371697425842,384.699951171875,0.29742804169654846,208.64015197753906,7,140
0.12968449294567108,362.0052185058594,0.22820180654525757,219.74050903320312,7,141
0.1190037876367569,353.3772277832031,0.21872751414775848,191.0467987060547,7,142
0.13883349299430847,402.7343444824219,0.2929880619049072,207.43621826171875,7,143
0.14943014085292816,364.58917236328125,0.3165285885334015,342.2656555175781,7,144
0.132587730884552,391.43798828125,0.2537337839603424,311.81591796875,7,145
0.12001275271177292,332.3824157714844,0.28275349736213684,186.21157836914062,7,146
0.13499929010868073,350.73431396484375,0.23158298432826996,222.27294921875,7,147
0.13121116161346436,427.0047912597656,0.255545437335968,237.01678466796875,7,148
0.11375068873167038,341.16680908203125,0.28435978293418884,129.20516967773438,7,149
0.1257108598947525,365.1629943847656,0.27383187413215637,299.1510009765625,7,150
0.13452602922916412,349.64923095703125,0.2824031710624695,185.51434326171875,7,151
0.12618257105350494,368.9627380371094,0.28265899419784546,265.410400390625,7,152
0.14534448087215424,398.3515319824219,0.29835766553878784,199.2443389892578,7,153
0.13041983544826508,419.0718688964844,0.2379418909549713,209.3086700439453,7,154
0.11794310808181763,367.2732849121094,0.26701751351356506,238.1007843017578,7,155
0.1109093725681305,333.68505859375,0.25434720516204834,209.43141174316406,7,156
0.1135401725769043,405.3152770996094,0.31135159730911255,260.97882080078125,7,157
0.12223576754331589,407.6492614746094,0.30538591742515564,137.82513427734375,7,158
0.1314101219177246,376.02801513671875,0.24316775798797607,197.70907592773438,7,159
0.12521673738956451,324.20318603515625,0.3727650046348572,327.5915222167969,7,160
0.12634775042533875,351.0621032714844,0.23097549378871918,127.95590209960938,7,161
0.11340361088514328,358.06146240234375,0.24106216430664062,214.7860870361328,7,162
0.13865460455417633,390.377685546875,0.3224949240684509,322.5401306152344,7,163
0.11809109896421432,358.6539611816406,0.24875137209892273,189.68113708496094,7,164
0.11365264654159546,353.03265380859375,0.260642409324646,332.1561584472656,7,165
0.11111368238925934,385.236083984375,0.2502003610134125,210.5251922607422,7,166
0.11404004693031311,349.9564208984375,0.2759777009487152,166.0828094482422,7,167
0.131898894906044,336.0662841796875,0.2454150915145874,345.8541259765625,7,168
0.11136724799871445,360.4415588378906,0.25488004088401794,178.3693389892578,7,169
0.10715314745903015,356.7373962402344,0.24054637551307678,275.499267578125,7,170
0.10493992269039154,367.73333740234375,0.25418299436569214,153.94300842285156,7,171
0.10583790391683578,352.3251037597656,0.2735444903373718,222.64939880371094,7,172
0.10143637657165527,351.2425842285156,0.26131096482276917,244.05111694335938,7,173
0.10706066340208054,367.42193603515625,0.25848931074142456,283.740234375,7,174
0.1392679363489151,412.30596923828125,0.4122737944126129,277.3934326171875,7,175
0.15945085883140564,438.1985168457031,0.4404103457927704,209.52044677734375,7,176
0.17144499719142914,369.9756164550781,0.27969837188720703,163.66860961914062,7,177
0.1301758885383606,356.4364318847656,0.2338230311870575,207.4766845703125,7,178
0.11753752082586288,350.4272766113281,0.27178096771240234,357.89508056640625,7,179
0.1231774240732193,367.818115234375,0.3189447522163391,302.76727294921875,7,180
0.1353035420179367,416.5406799316406,0.27961835265159607,242.3393096923828,7,181
0.12000059336423874,390.4903564453125,0.2360314130783081,207.53289794921875,7,182
0.11103801429271698,306.126708984375,0.29173973202705383,290.97247314453125,7,183
0.1191621795296669,352.9021911621094,0.2589246928691864,176.96783447265625,7,184
0.11371686309576035,346.03814697265625,0.24063625931739807,222.2745361328125,7,185
0.13717764616012573,364.1876525878906,0.2830859422683716,242.53492736816406,7,186
0.17699769139289856,462.5880432128906,0.34969961643218994,543.2816162109375,7,187
0.14412051439285278,337.19390869140625,0.2734745740890503,159.9219512939453,7,188
0.13106340169906616,352.4138488769531,0.25474774837493896,251.67465209960938,7,189
0.12845899164676666,399.37274169921875,0.2840549349784851,379.8319396972656,7,190
0.13382785022258759,323.7575988769531,0.32816070318222046,204.91812133789062,7,191
0.13438186049461365,382.89990234375,0.25031912326812744,298.2743225097656,7,192
0.11010149121284485,354.1085205078125,0.24456822872161865,154.2032012939453,7,193
0.10511595010757446,352.68255615234375,0.25657838582992554,235.07005310058594,7,194
0.10445006191730499,364.89044189453125,0.2768763303756714,218.43414306640625,7,195
0.12378456443548203,390.75640869140625,0.276498407125473,234.20579528808594,7,196
0.11163227260112762,362.4644470214844,0.26248395442962646,213.3459014892578,7,197
0.12761707603931427,357.89306640625,0.29318711161613464,310.22222900390625,7,198
0.11514680832624435,322.3847961425781,0.2859586477279663,249.5615997314453,7,199
0.12123654782772064,351.3345947265625,0.3071586489677429,115.92683410644531,7,200
0.15503469109535217,366.6285095214844,0.06357575207948685,303.879638671875,8,1
0.14842674136161804,300.19671630859375,0.15864478051662445,698.8858032226562,8,2
0.20688927173614502,418.4574279785156,0.177545964717865,209.70343017578125,8,3
0.20414356887340546,428.2722473144531,0.15309470891952515,595.6509399414062,8,4
0.15911400318145752,390.98779296875,0.10476694256067276,439.2339172363281,8,5
0.13537146151065826,363.7043762207031,0.09397044777870178,396.037841796875,8,6
0.13238652050495148,324.2850036621094,0.09405887871980667,396.6600646972656,8,7
0.12314043939113617,371.3289794921875,0.09310847520828247,366.7272644042969,8,8
0.13899026811122894,321.9334716796875,0.07727906852960587,424.5495300292969,8,9
0.11784030497074127,343.0075988769531,0.07357528060674667,215.1203155517578,8,10
0.1324978470802307,292.7101745605469,0.10210373252630234,455.62554931640625,8,11
0.14409670233726501,369.7308654785156,0.13182443380355835,456.41876220703125,8,12
0.14910762012004852,341.3047180175781,0.12636247277259827,362.4361267089844,8,13
0.1660371720790863,357.15557861328125,0.1659083515405655,638.1514282226562,8,14
0.1573333889245987,398.85467529296875,0.08608157187700272,299.0881042480469,8,15
0.14565515518188477,369.19842529296875,0.1302032321691513,433.6120300292969,8,16
0.1765844225883484,359.6925354003906,0.11307388544082642,510.9140930175781,8,17
0.12850451469421387,335.9373474121094,0.1281653791666031,293.22576904296875,8,18
0.12718935310840607,336.56689453125,0.1482851356267929,534.4117431640625,8,19
0.13362830877304077,376.6642150878906,0.08717615157365799,460.5009460449219,8,20
0.12404588609933853,354.0928039550781,0.10451402515172958,394.04766845703125,8,21
0.11021029204130173,338.2122802734375,0.09994350373744965,446.91717529296875,8,22
0.12707379460334778,358.25262451171875,0.10915882885456085,288.8887634277344,8,23
0.1469135582447052,380.20513916015625,0.19112294912338257,557.9950561523438,8,24
0.14340636134147644,419.8772888183594,0.1545228362083435,566.9717407226562,8,25
0.1945085972547531,404.5483093261719,0.1587827056646347,325.59625244140625,8,26
0.19229024648666382,426.4672546386719,0.2743852734565735,637.9786987304688,8,27
0.15706154704093933,421.0463562011719,0.1521698385477066,600.3042602539062,8,28
0.12494859844446182,368.27020263671875,0.1480632722377777,420.90020751953125,8,29
0.13015516102313995,356.7871398925781,0.12318416684865952,479.3531188964844,8,30
0.11252299696207047,353.681884765625,0.09163467586040497,243.35289001464844,8,31
0.12230948358774185,297.87554931640625,0.10071462392807007,430.6532897949219,8,32
0.14389434456825256,374.27740478515625,0.08583866059780121,311.2041931152344,8,33
0.11724003404378891,356.1355285644531,0.11726128309965134,413.82159423828125,8,34
0.11207812279462814,361.6292419433594,0.13392113149166107,494.8939208984375,8,35
0.12904459238052368,380.7205505371094,0.09388215094804764,338.64483642578125,8,36
0.11259399354457855,339.19427490234375,0.1454281210899353,449.4510803222656,8,37
0.11336194723844528,327.648681640625,0.100389264523983,363.3341369628906,8,38
0.1135329008102417,353.7356872558594,0.11277792602777481,321.85760498046875,8,39
0.1204947829246521,344.8099365234375,0.09654359519481659,326.2342529296875,8,40
0.11610671877861023,297.7068786621094,0.07686682045459747,339.7236328125,8,41
0.1178453266620636,342.4570617675781,0.17458310723304749,404.7293701171875,8,42
0.11864206939935684,307.7292785644531,0.11867859214544296,312.356689453125,8,43
0.11959823966026306,364.705078125,0.10184329748153687,389.9102478027344,8,44
0.11905041337013245,344.7306213378906,0.13788358867168427,363.5585021972656,8,45
0.12606267631053925,315.5032043457031,0.1596992462873459,444.3692932128906,8,46
0.14193810522556305,431.6809387207031,0.11666389554738998,278.0386962890625,8,47
0.13375389575958252,357.2030944824219,0.14110851287841797,529.7745971679688,8,48
0.10511279106140137,367.48974609375,0.09879408031702042,274.45782470703125,8,49
0.11493624001741409,370.4893798828125,0.11396332085132599,370.1532897949219,8,50
0.11266171932220459,352.0528259277344,0.11241155862808228,377.14617919921875,8,51
0.13099204003810883,357.71728515625,0.15225833654403687,604.4561157226562,8,52
0.12619711458683014,373.4382629394531,0.08857636153697968,256.0697326660156,8,53
0.11372915655374527,347.2215881347656,0.18982192873954773,467.077392578125,8,54
0.11654601991176605,361.61810302734375,0.11728275567293167,362.6102600097656,8,55
0.1194143071770668,314.241455078125,0.12985646724700928,346.8623352050781,8,56
0.11023209244012833,344.3363952636719,0.17105819284915924,628.8715209960938,8,57
0.11051244288682938,351.3902282714844,0.16241946816444397,341.5141296386719,8,58
0.11594253778457642,306.7637023925781,0.11612290143966675,272.5118408203125,8,59
0.12146229296922684,329.20574951171875,0.11629854887723923,479.79241943359375,8,60
0.13918830454349518,382.8468322753906,0.22426487505435944,532.5031127929688,8,61
0.13888388872146606,308.2095947265625,0.10657316446304321,210.8858642578125,8,62
0.11327517777681351,316.4180603027344,0.193136066198349,499.6893005371094,8,63
0.11410093307495117,407.6032409667969,0.14282704889774323,295.4994812011719,8,64
0.11868711560964584,335.7939453125,0.1192135214805603,383.2530212402344,8,65
0.11726883053779602,365.7071838378906,0.24926471710205078,395.4093017578125,8,66
0.126331627368927,317.56719970703125,0.14141200482845306,406.93585205078125,8,67
0.11328044533729553,369.1520690917969,0.11559762060642242,302.0311584472656,8,68
0.11303314566612244,312.0785217285156,0.13769811391830444,374.3503112792969,8,69
0.10685145854949951,300.2367858886719,0.13957485556602478,427.5087585449219,8,70
0.1029372438788414,330.7168273925781,0.15725824236869812,359.8096008300781,8,71
0.11357180029153824,366.83154296875,0.25782614946365356,556.06396484375,8,72
0.11180084198713303,363.7458801269531,0.17446479201316833,446.25567626953125,8,73
0.11738273501396179,388.9638977050781,0.1582028567790985,323.2462158203125,8,74
0.11694725602865219,322.140380859375,0.26677507162094116,601.5211181640625,8,75
0.1614917665719986,350.0843811035156,0.15319836139678955,534.531982421875,8,76
0.15523846447467804,391.7509460449219,0.1911173313856125,472.0716857910156,8,77
0.13616517186164856,329.9589538574219,0.23452650010585785,491.89715576171875,8,78
0.14558658003807068,440.910888671875,0.16800062358379364,336.72137451171875,8,79
0.1263977438211441,319.9380187988281,0.13989189267158508,361.9352722167969,8,80
0.15609367191791534,383.2076416015625,0.16607895493507385,403.69024658203125,8,81
0.11910948157310486,333.4051818847656,0.21117641031742096,471.112060546875,8,82
0.1352209448814392,407.82293701171875,0.14092473685741425,263.5159912109375,8,83
0.14275753498077393,340.8548889160156,0.12319764494895935,242.21546936035156,8,84
0.11358600109815598,336.0677185058594,0.16280345618724823,509.71484375,8,85
